"","country","ingredients","recipe_id"
"18239","Italy","garlic",2086
"18240","Italy","thyme",2086
"18241","Italy","oregano",2086
"18242","Italy","basil",2086
"18243","Italy","macaroni",2086
"18244","Italy","zucchini",2086
"18245","Italy","pork_sausage",2086
"18246","Italy","bell_pepper",2086
"18247","Italy","tomato",2087
"18248","Italy","pepper",2087
"18249","Italy","meat",2087
"18250","Italy","thyme",2087
"18251","Italy","egg",2087
"18252","Italy","parmesan_cheese",2087
"18253","Italy","macaroni",2087
"18254","Italy","oregano",2087
"18255","Italy","basil",2087
"18256","Italy","chicken",2087
"18257","Italy","bread",2087
"18258","Italy","rosemary",2087
"18259","Italy","whole_grain_wheat_flour",2087
"18260","Italy","butter",2088
"18261","Italy","olive_oil",2088
"18262","Italy","pepper",2088
"18263","Italy","wheat",2088
"18264","Italy","mushroom",2088
"18265","Italy","onion",2088
"18266","Italy","fish",2088
"18267","Italy","goat_cheese",2088
"18268","Italy","olive",2088
"18269","Italy","tomato",2088
"18270","Italy","basil",2088
"18271","Italy","butter",2089
"18272","Italy","tomato",2089
"18273","Italy","green_bell_pepper",2089
"18274","Italy","beef",2089
"18275","Italy","mushroom",2089
"18276","Italy","olive_oil",2089
"18277","Italy","black_pepper",2089
"18278","Italy","onion",2089
"18279","Italy","parmesan_cheese",2089
"18280","Italy","basil",2089
"18281","Italy","garlic",2089
"18282","Italy","bell_pepper",2089
"18283","Italy","mozzarella_cheese",2089
"18284","Italy","macaroni",2089
"18285","Italy","chicken",2089
"18286","Italy","pork_sausage",2089
"18287","Italy","ham",2089
"18288","Italy","butter",2090
"18289","Italy","pepper",2090
"18290","Italy","onion",2090
"18291","Italy","mushroom",2090
"18292","Italy","parsley",2090
"18293","Italy","parmesan_cheese",2090
"18294","Italy","white_wine",2090
"18295","Italy","garlic",2090
"18296","Italy","macaroni",2090
"18297","Italy","tomato",2091
"18298","Italy","olive_oil",2091
"18299","Italy","green_bell_pepper",2091
"18300","Italy","onion",2091
"18301","Italy","black_pepper",2091
"18302","Italy","mozzarella_cheese",2091
"18303","Italy","fennel",2091
"18304","Italy","garlic",2091
"18305","Italy","oregano",2091
"18306","Italy","basil",2091
"18307","Italy","rosemary",2091
"18308","Italy","pork_sausage",2091
"18309","Italy","tomato",2092
"18310","Italy","olive_oil",2092
"18311","Italy","cilantro",2092
"18312","Italy","feta_cheese",2092
"18313","Italy","bean",2092
"18314","Italy","garlic",2092
"18315","Italy","bell_pepper",2092
"18316","Italy","butter",2093
"18317","Italy","olive_oil",2093
"18318","Italy","pepper",2093
"18319","Italy","wheat",2093
"18320","Italy","mushroom",2093
"18321","Italy","shallot",2093
"18322","Italy","chicken_broth",2093
"18323","Italy","veal",2093
"18324","Italy","garlic",2093
"18325","Italy","beef_broth",2093
"18326","Italy","lamb",2094
"18327","Italy","olive_oil",2094
"18328","Italy","pepper",2094
"18329","Italy","thyme",2094
"18330","Italy","nut",2094
"18331","Italy","sage",2094
"18332","Italy","macaroni",2094
"18333","Italy","goat_cheese",2094
"18334","Italy","vegetable_oil",2094
"18335","Italy","mint",2094
"18336","Italy","tomato",2095
"18337","Italy","olive_oil",2095
"18338","Italy","onion",2095
"18339","Italy","feta_cheese",2095
"18340","Italy","parsley",2095
"18341","Italy","parmesan_cheese",2095
"18342","Italy","olive",2095
"18343","Italy","garlic",2095
"18344","Italy","oregano",2095
"18345","Italy","basil",2095
"18346","Italy","bread",2095
"18347","Italy","tomato",2096
"18348","Italy","cheese",2096
"18349","Italy","pepper",2096
"18350","Italy","romano_cheese",2096
"18351","Italy","mozzarella_cheese",2096
"18352","Italy","macaroni",2096
"18353","Italy","basil",2096
"18354","Italy","garlic",2096
"18355","Italy","egg",2096
"18356","Italy","olive_oil",2096
"18357","Italy","butter",2097
"18358","Italy","rice",2097
"18359","Italy","parsley",2097
"18360","Italy","onion",2097
"18361","Italy","saffron",2097
"18362","Italy","olive_oil",2098
"18363","Italy","onion",2098
"18364","Italy","vinegar",2098
"18365","Italy","black_pepper",2098
"18366","Italy","parmesan_cheese",2098
"18367","Italy","cured_pork",2098
"18368","Italy","macaroni",2098
"18369","Italy","bell_pepper",2098
"18370","Italy","olive",2098
"18371","Italy","cream",2098
"18372","Italy","tomato",2099
"18373","Italy","olive_oil",2099
"18374","Italy","green_bell_pepper",2099
"18375","Italy","vinegar",2099
"18376","Italy","black_pepper",2099
"18377","Italy","garlic",2099
"18378","Italy","bell_pepper",2099
"18379","Italy","basil",2099
"18380","Italy","butter",2100
"18381","Italy","tomato",2100
"18382","Italy","wheat",2100
"18383","Italy","yeast",2100
"18384","Italy","black_pepper",2100
"18385","Italy","cured_pork",2100
"18386","Italy","basil",2100
"18387","Italy","garlic",2100
"18388","Italy","oregano",2100
"18389","Italy","mozzarella_cheese",2100
"18390","Italy","rosemary",2100
"18391","Italy","olive_oil",2100
"18392","Italy","whole_grain_wheat_flour",2100
"18393","Italy","tomato",2101
"18394","Italy","olive_oil",2101
"18395","Italy","ham",2101
"18396","Italy","onion",2101
"18397","Italy","vinegar",2101
"18398","Italy","black_pepper",2101
"18399","Italy","scallion",2101
"18400","Italy","mozzarella_cheese",2101
"18401","Italy","bell_pepper",2101
"18402","Italy","olive",2101
"18403","Italy","pork_sausage",2101
"18404","Italy","olive_oil",2102
"18405","Italy","pepper",2102
"18406","Italy","vinegar",2102
"18407","Italy","red_wine",2102
"18408","Italy","parmesan_cheese",2102
"18409","Italy","garlic",2102
"18410","Italy","bell_pepper",2102
"18411","Italy","basil",2102
"18412","Italy","vegetable_oil",2102
"18413","Italy","egg",2102
"18414","Italy","butter",2103
"18415","Italy","olive_oil",2103
"18416","Italy","pepper",2103
"18417","Italy","wheat",2103
"18418","Italy","yeast",2103
"18419","Italy","parmesan_cheese",2103
"18420","Italy","garlic",2103
"18421","Italy","basil",2103
"18422","Italy","chicken",2103
"18423","Italy","egg",2103
"18424","Italy","cream",2103
"18425","Italy","tomato",2104
"18426","Italy","wheat",2104
"18427","Italy","black_pepper",2104
"18428","Italy","vegetable",2104
"18429","Italy","mozzarella_cheese",2104
"18430","Italy","mint",2104
"18431","Italy","basil",2104
"18432","Italy","olive_oil",2105
"18433","Italy","nut",2105
"18434","Italy","parsley",2105
"18435","Italy","parmesan_cheese",2105
"18436","Italy","garlic",2105
"18437","Italy","basil",2105
"18438","Italy","butter",2106
"18439","Italy","beer",2106
"18440","Italy","wheat",2106
"18441","Italy","yeast",2106
"18442","Italy","butter",2107
"18443","Italy","clam",2107
"18444","Italy","onion",2107
"18445","Italy","salmon",2107
"18446","Italy","black_pepper",2107
"18447","Italy","saffron",2107
"18448","Italy","white_wine",2107
"18449","Italy","basil",2107
"18450","Italy","rice",2107
"18451","Italy","tomato",2108
"18452","Italy","olive_oil",2108
"18453","Italy","pepper",2108
"18454","Italy","green_bell_pepper",2108
"18455","Italy","thyme",2108
"18456","Italy","onion",2108
"18457","Italy","black_pepper",2108
"18458","Italy","sage",2108
"18459","Italy","celery",2108
"18460","Italy","marjoram",2108
"18461","Italy","garlic",2108
"18462","Italy","oregano",2108
"18463","Italy","basil",2108
"18464","Italy","chicken",2108
"18465","Italy","rosemary",2108
"18466","Italy","olive_oil",2109
"18467","Italy","pepper",2109
"18468","Italy","green_bell_pepper",2109
"18469","Italy","wheat",2109
"18470","Italy","onion",2109
"18471","Italy","cheese",2109
"18472","Italy","milk",2109
"18473","Italy","parmesan_cheese",2109
"18474","Italy","cottage_cheese",2109
"18475","Italy","carrot",2109
"18476","Italy","macaroni",2109
"18477","Italy","mozzarella_cheese",2109
"18478","Italy","garlic",2109
"18479","Italy","broccoli",2109
"18480","Italy","zucchini",2109
"18481","Italy","butter",2110
"18482","Italy","olive_oil",2110
"18483","Italy","cheese",2110
"18484","Italy","parsley",2110
"18485","Italy","provolone_cheese",2110
"18486","Italy","garlic",2110
"18487","Italy","tomato",2110
"18488","Italy","basil",2110
"18489","Italy","bread",2110
"18490","Italy","tomato",2111
"18491","Italy","black_pepper",2111
"18492","Italy","bean",2111
"18493","Italy","fennel",2111
"18494","Italy","carrot",2111
"18495","Italy","garlic",2111
"18496","Italy","beef_broth",2111
"18497","Italy","pork_sausage",2111
"18498","Italy","zucchini",2111
"18499","Italy","butter",2112
"18500","Italy","mushroom",2112
"18501","Italy","parmesan_cheese",2112
"18502","Italy","milk",2112
"18503","Italy","macaroni",2112
"18504","Italy","chicken",2112
"18505","Italy","broccoli",2112
"18506","Italy","tomato",2113
"18507","Italy","olive_oil",2113
"18508","Italy","thyme",2113
"18509","Italy","rosemary",2113
"18510","Italy","parmesan_cheese",2113
"18511","Italy","cottage_cheese",2113
"18512","Italy","basil",2113
"18513","Italy","garlic",2113
"18514","Italy","nutmeg",2113
"18515","Italy","oregano",2113
"18516","Italy","mozzarella_cheese",2113
"18517","Italy","macaroni",2113
"18518","Italy","egg",2113
"18519","Italy","gelatin",2114
"18520","Italy","vanilla",2114
"18521","Italy","cream",2114
"18522","Italy","milk",2114
"18523","Italy","strawberry",2114
"18524","Italy","tomato",2115
"18525","Italy","cheese",2115
"18526","Italy","pepper",2115
"18527","Italy","olive_oil",2115
"18528","Italy","nut",2115
"18529","Italy","parmesan_cheese",2115
"18530","Italy","macaroni",2115
"18531","Italy","basil",2115
"18532","Italy","garlic",2115
"18533","Italy","mint",2115
"18534","Italy","citrus",2116
"18535","Italy","cheese",2116
"18536","Italy","butter",2117
"18537","Italy","wheat",2117
"18538","Italy","almond",2117
"18539","Italy","cocoa",2117
"18540","Italy","raspberry",2117
"18541","Italy","egg",2117
"18542","Italy","olive",2118
"18543","Italy","olive_oil",2118
"18544","Italy","green_bell_pepper",2118
"18545","Italy","onion",2118
"18546","Italy","cheese",2118
"18547","Italy","nut",2118
"18548","Italy","black_pepper",2118
"18549","Italy","parsley",2118
"18550","Italy","basil",2118
"18551","Italy","chickpea",2118
"18552","Italy","grape_juice",2118
"18553","Italy","garlic",2118
"18554","Italy","bell_pepper",2118
"18555","Italy","goat_cheese",2118
"18556","Italy","white_bread",2118
"18557","Italy","rosemary",2118
"18558","Italy","olive_oil",2119
"18559","Italy","garlic",2119
"18560","Italy","bell_pepper",2119
"18561","Italy","tomato",2120
"18562","Italy","olive_oil",2120
"18563","Italy","pepper",2120
"18564","Italy","kale",2120
"18565","Italy","onion",2120
"18566","Italy","black_pepper",2120
"18567","Italy","thyme",2120
"18568","Italy","parsley",2120
"18569","Italy","bean",2120
"18570","Italy","garlic",2120
"18571","Italy","basil",2120
"18572","Italy","chicken",2120
"18573","Italy","rosemary",2120
"18574","Italy","butter",2121
"18575","Italy","coconut",2121
"18576","Italy","wheat",2121
"18577","Italy","vanilla",2121
"18578","Italy","buttermilk",2121
"18579","Italy","pecan",2121
"18580","Italy","cream_cheese",2121
"18581","Italy","lard",2121
"18582","Italy","vegetable_oil",2121
"18583","Italy","egg",2121
"18584","Italy","cheese",2122
"18585","Italy","coffee",2122
"18586","Italy","wheat",2122
"18587","Italy","cherry_brandy",2122
"18588","Italy","cocoa",2122
"18589","Italy","buttermilk",2122
"18590","Italy","egg",2122
"18591","Italy","milk",2122
"18592","Italy","cream",2122
"18593","Italy","olive_oil",2123
"18594","Italy","cilantro",2123
"18595","Italy","lemon_juice",2123
"18596","Italy","almond",2123
"18597","Italy","black_pepper",2123
"18598","Italy","garlic",2123
"18599","Italy","bell_pepper",2123
"18600","Italy","wheat",2124
"18601","Italy","egg",2124
"18602","Italy","olive_oil",2124
"18603","Italy","tomato",2125
"18604","Italy","cheese",2125
"18605","Italy","pepper",2125
"18606","Italy","green_bell_pepper",2125
"18607","Italy","olive_oil",2125
"18608","Italy","celery",2125
"18609","Italy","basil",2125
"18610","Italy","lemon_juice",2125
"18611","Italy","mozzarella_cheese",2125
"18612","Italy","chicory",2125
"18613","Italy","butter",2126
"18614","Italy","olive_oil",2126
"18615","Italy","mushroom",2126
"18616","Italy","cheese",2126
"18617","Italy","black_pepper",2126
"18618","Italy","shrimp",2126
"18619","Italy","scallop",2126
"18620","Italy","macaroni",2126
"18621","Italy","tomato",2126
"18622","Italy","crab",2126
"18623","Italy","basil",2126
"18624","Italy","garlic",2126
"18625","Italy","egg",2126
"18626","Italy","cream",2126
"18627","Italy","tomato",2127
"18628","Italy","butter",2128
"18629","Italy","olive_oil",2128
"18630","Italy","garlic",2128
"18631","Italy","asparagus",2128
"18632","Italy","black_pepper",2128
"18633","Italy","olive_oil",2129
"18634","Italy","pepper",2129
"18635","Italy","mushroom",2129
"18636","Italy","cheese",2129
"18637","Italy","parsley",2129
"18638","Italy","parmesan_cheese",2129
"18639","Italy","basil",2129
"18640","Italy","macaroni",2129
"18641","Italy","soybean",2129
"18642","Italy","olive",2129
"18643","Italy","garlic",2129
"18644","Italy","milk",2129
"18645","Italy","cream",2129
"18646","Italy","tomato",2130
"18647","Italy","beef",2130
"18648","Italy","onion",2130
"18649","Italy","black_pepper",2130
"18650","Italy","garlic",2130
"18651","Italy","oregano",2130
"18652","Italy","basil",2130
"18653","Italy","olive_oil",2131
"18654","Italy","black_pepper",2131
"18655","Italy","parsley",2131
"18656","Italy","parmesan_cheese",2131
"18657","Italy","macaroni",2131
"18658","Italy","garlic",2131
"18659","Italy","tomato",2132
"18660","Italy","olive_oil",2132
"18661","Italy","chicken_broth",2132
"18662","Italy","parsley",2132
"18663","Italy","parmesan_cheese",2132
"18664","Italy","white_wine",2132
"18665","Italy","bean",2132
"18666","Italy","garlic",2132
"18667","Italy","cranberry",2132
"18668","Italy","macaroni",2132
"18669","Italy","beef_broth",2132
"18670","Italy","butter",2133
"18671","Italy","romano_cheese",2133
"18672","Italy","parmesan_cheese",2133
"18673","Italy","nutmeg",2133
"18674","Italy","egg",2133
"18675","Italy","cream",2133
"18676","Italy","tomato",2134
"18677","Italy","olive_oil",2134
"18678","Italy","black_pepper",2134
"18679","Italy","parmesan_cheese",2134
"18680","Italy","garlic",2134
"18681","Italy","oregano",2134
"18682","Italy","tomato",2135
"18683","Italy","olive_oil",2135
"18684","Italy","kale",2135
"18685","Italy","onion",2135
"18686","Italy","potato",2135
"18687","Italy","black_pepper",2135
"18688","Italy","celery",2135
"18689","Italy","bean",2135
"18690","Italy","carrot",2135
"18691","Italy","cabbage",2135
"18692","Italy","zucchini",2135
"18693","Italy","leek",2135
"18694","Italy","bread",2135
"18695","Italy","olive_oil",2136
"18696","Italy","pepper",2136
"18697","Italy","onion",2136
"18698","Italy","feta_cheese",2136
"18699","Italy","garlic",2136
"18700","Italy","vegetable",2136
"18701","Italy","rice",2136
"18702","Italy","pumpkin",2136
"18703","Italy","tomato",2137
"18704","Italy","endive",2137
"18705","Italy","onion",2137
"18706","Italy","black_pepper",2137
"18707","Italy","bean",2137
"18708","Italy","garlic",2137
"18709","Italy","macaroni",2137
"18710","Italy","butter",2138
"18711","Italy","lemon_juice",2138
"18712","Italy","wheat",2138
"18713","Italy","vanilla",2138
"18714","Italy","lemon",2138
"18715","Italy","egg",2138
"18716","Italy","tomato",2139
"18717","Italy","olive_oil",2139
"18718","Italy","onion",2139
"18719","Italy","beef",2139
"18720","Italy","parmesan_cheese",2139
"18721","Italy","provolone_cheese",2139
"18722","Italy","basil",2139
"18723","Italy","garlic",2139
"18724","Italy","mozzarella_cheese",2139
"18725","Italy","macaroni",2139
"18726","Italy","cottage_cheese",2139
"18727","Italy","rosemary",2139
"18728","Italy","pork_sausage",2139
"18729","Italy","cream",2139
"18730","Italy","butter",2140
"18731","Italy","orange_juice",2140
"18732","Italy","wheat",2140
"18733","Italy","vanilla",2140
"18734","Italy","almond",2140
"18735","Italy","brandy",2140
"18736","Italy","orange",2140
"18737","Italy","egg",2140
"18738","Italy","butter",2141
"18739","Italy","olive_oil",2141
"18740","Italy","pepper",2141
"18741","Italy","wheat",2141
"18742","Italy","mushroom",2141
"18743","Italy","onion",2141
"18744","Italy","romano_cheese",2141
"18745","Italy","parsley",2141
"18746","Italy","shrimp",2141
"18747","Italy","garlic",2141
"18748","Italy","tomato",2141
"18749","Italy","basil",2141
"18750","Italy","macaroni",2141
"18751","Italy","cheese",2141
"18752","Italy","milk",2141
"18753","Italy","butter",2142
"18754","Italy","coffee",2142
"18755","Italy","wheat",2142
"18756","Italy","cocoa",2142
"18757","Italy","cinnamon",2142
"18758","Italy","lard",2142
"18759","Italy","egg",2142
"18760","Italy","tomato",2143
"18761","Italy","olive_oil",2143
"18762","Italy","onion",2143
"18763","Italy","beef",2143
"18764","Italy","cheese",2143
"18765","Italy","parmesan_cheese",2143
"18766","Italy","provolone_cheese",2143
"18767","Italy","mozzarella_cheese",2143
"18768","Italy","garlic",2143
"18769","Italy","oregano",2143
"18770","Italy","basil",2143
"18771","Italy","macaroni",2143
"18772","Italy","egg",2143
"18773","Italy","milk",2143
"18774","Italy","pork_sausage",2143
"18775","Italy","butter",2144
"18776","Italy","olive_oil",2144
