"","country","ingredients","recipe_id"
"319274","Mexico","black_bean",40236
"319275","Mexico","cayenne",40236
"319276","Mexico","bean",40236
"319277","Mexico","garlic",40236
"319278","Mexico","cheddar_cheese",40236
"319279","Mexico","cream",40236
"319280","Mexico","cane_molasses",40237
"319281","Mexico","coffee",40237
"319282","Mexico","vanilla",40237
"319283","Mexico","cocoa",40237
"319284","Mexico","bean",40237
"319285","Mexico","cinnamon",40237
"319286","Mexico","cream",40237
"319287","Mexico","butter",40238
"319288","Mexico","tomato",40238
"319289","Mexico","cilantro",40238
"319290","Mexico","wheat",40238
"319291","Mexico","onion",40238
"319292","Mexico","cheese",40238
"319293","Mexico","corn",40238
"319294","Mexico","cayenne",40238
"319295","Mexico","cumin",40238
"319296","Mexico","milk",40238
"319297","Mexico","garlic",40238
"319298","Mexico","chicken",40238
"319299","Mexico","chicken_broth",40238
"319300","Mexico","cream",40238
"319301","Mexico","vanilla",40239
"319302","Mexico","egg",40239
"319303","Mexico","milk",40239
"319304","Mexico","cane_molasses",40240
"319305","Mexico","vinegar",40240
"319306","Mexico","beef",40240
"319307","Mexico","onion",40240
"319308","Mexico","tequila",40240
"319309","Mexico","lime_juice",40240
"319310","Mexico","tamarind",40240
"319311","Mexico","lime",40240
"319312","Mexico","tomato",40241
"319313","Mexico","pepper",40241
"319314","Mexico","green_bell_pepper",40241
"319315","Mexico","wheat",40241
"319316","Mexico","beef",40241
"319317","Mexico","onion",40241
"319318","Mexico","cayenne",40241
"319319","Mexico","parsley",40241
"319320","Mexico","cottage_cheese",40241
"319321","Mexico","garlic",40241
"319322","Mexico","olive",40241
"319323","Mexico","vegetable_oil",40241
"319324","Mexico","cheddar_cheese",40241
"319325","Mexico","tomato",40242
"319326","Mexico","butter",40242
"319327","Mexico","pepper",40242
"319328","Mexico","beef",40242
"319329","Mexico","cayenne",40242
"319330","Mexico","oregano",40242
"319331","Mexico","rice",40242
"319332","Mexico","bread",40242
"319333","Mexico","whole_grain_wheat_flour",40243
"319334","Mexico","cayenne",40243
"319335","Mexico","cheddar_cheese",40243
"319336","Mexico","garlic",40243
"319337","Mexico","scallion",40243
"319338","Mexico","cheddar_cheese",40244
"319339","Mexico","wheat",40244
"319340","Mexico","onion",40244
"319341","Mexico","potato",40244
"319342","Mexico","cayenne",40244
"319343","Mexico","black_pepper",40244
"319344","Mexico","cumin",40244
"319345","Mexico","bean",40244
"319346","Mexico","garlic",40244
"319347","Mexico","bell_pepper",40244
"319348","Mexico","oregano",40244
"319349","Mexico","chicken",40244
"319350","Mexico","rice",40244
"319351","Mexico","tomato",40245
"319352","Mexico","onion",40245
"319353","Mexico","potato",40245
"319354","Mexico","cayenne",40245
"319355","Mexico","cumin",40245
"319356","Mexico","scallion",40245
"319357","Mexico","garlic",40245
"319358","Mexico","bell_pepper",40245
"319359","Mexico","vegetable_oil",40245
"319360","Mexico","cheddar_cheese",40245
"319361","Mexico","egg",40245
"319362","Mexico","milk",40245
"319363","Mexico","bread",40245
"319364","Mexico","tomato",40246
"319365","Mexico","cilantro",40246
"319366","Mexico","cream",40246
"319367","Mexico","onion",40246
"319368","Mexico","black_pepper",40246
"319369","Mexico","avocado",40246
"319370","Mexico","pepper",40246
"319371","Mexico","cayenne",40246
"319372","Mexico","scallion",40246
"319373","Mexico","lettuce",40246
"319374","Mexico","garlic",40246
"319375","Mexico","oregano",40246
"319376","Mexico","chicken",40246
"319377","Mexico","cheddar_cheese",40246
"319378","Mexico","bread",40246
"319379","Mexico","pork",40247
"319380","Mexico","green_bell_pepper",40247
"319381","Mexico","cayenne",40247
"319382","Mexico","onion",40247
"319383","Mexico","tomato",40248
"319384","Mexico","wheat",40248
"319385","Mexico","beef",40248
"319386","Mexico","onion",40248
"319387","Mexico","cayenne",40248
"319388","Mexico","cumin",40248
"319389","Mexico","garlic",40248
"319390","Mexico","vegetable_oil",40248
"319391","Mexico","cheddar_cheese",40248
"319392","Mexico","milk",40248
"319393","Mexico","mushroom",40248
"319394","Mexico","tomato",40249
"319395","Mexico","wheat",40249
"319396","Mexico","cream_cheese",40249
"319397","Mexico","onion",40249
"319398","Mexico","cayenne",40249
"319399","Mexico","black_pepper",40249
"319400","Mexico","cumin",40249
"319401","Mexico","garlic",40249
"319402","Mexico","bell_pepper",40249
"319403","Mexico","oregano",40249
"319404","Mexico","olive",40249
"319405","Mexico","cheddar_cheese",40249
"319406","Mexico","cream",40249
"319407","Mexico","chicken",40250
"319408","Mexico","green_bell_pepper",40250
"319409","Mexico","onion",40250
"319410","Mexico","tomato",40251
"319411","Mexico","cilantro",40251
"319412","Mexico","green_bell_pepper",40251
"319413","Mexico","onion",40251
"319414","Mexico","lime_juice",40251
"319415","Mexico","corn",40251
"319416","Mexico","cayenne",40251
"319417","Mexico","pepper",40251
"319418","Mexico","bell_pepper",40251
"319419","Mexico","cane_molasses",40252
"319420","Mexico","vinegar",40252
"319421","Mexico","onion",40252
"319422","Mexico","corn",40252
"319423","Mexico","cayenne",40252
"319424","Mexico","celery",40252
"319425","Mexico","bean",40252
"319426","Mexico","cucumber",40252
"319427","Mexico","vegetable_oil",40252
"319428","Mexico","red_kidney_bean",40252
"319429","Mexico","cheddar_cheese",40252
"319430","Mexico","egg",40252
"319431","Mexico","tamarind",40252
"319432","Mexico","tomato",40253
"319433","Mexico","cane_molasses",40253
"319434","Mexico","pepper",40253
"319435","Mexico","onion",40253
"319436","Mexico","beef",40253
"319437","Mexico","carrot",40253
"319438","Mexico","garlic",40253
"319439","Mexico","basil",40253
"319440","Mexico","cabbage",40253
"319441","Mexico","rice",40253
"319442","Mexico","zucchini",40253
"319443","Mexico","tomato",40254
"319444","Mexico","green_bell_pepper",40254
"319445","Mexico","onion",40254
"319446","Mexico","black_bean",40254
"319447","Mexico","chicken_broth",40254
"319448","Mexico","cayenne",40254
"319449","Mexico","cumin",40254
"319450","Mexico","garlic",40254
"319451","Mexico","olive",40254
"319452","Mexico","rice",40254
"319453","Mexico","corn",40254
"319454","Mexico","turmeric",40254
"319455","Mexico","butter",40255
"319456","Mexico","cane_molasses",40255
"319457","Mexico","wheat",40255
"319458","Mexico","apple",40255
"319459","Mexico","cinnamon",40255
"319460","Mexico","marjoram",40256
"319461","Mexico","onion",40256
"319462","Mexico","thyme",40256
"319463","Mexico","black_pepper",40256
"319464","Mexico","sage",40256
"319465","Mexico","celery",40256
"319466","Mexico","garlic",40256
"319467","Mexico","bell_pepper",40256
"319468","Mexico","oregano",40256
"319469","Mexico","mustard",40256
"319470","Mexico","rosemary",40256
"319471","Mexico","cayenne",40256
"319472","Mexico","tomato",40257
"319473","Mexico","onion",40257
"319474","Mexico","corn",40257
"319475","Mexico","cayenne",40257
"319476","Mexico","garlic",40257
"319477","Mexico","kidney_bean",40257
"319478","Mexico","vegetable_oil",40257
"319479","Mexico","chicken",40257
"319480","Mexico","rice",40257
"319481","Mexico","chicken_broth",40257
"319482","Mexico","cheese",40258
"319483","Mexico","mustard",40258
"319484","Mexico","beef",40258
"319485","Mexico","tabasco_pepper",40258
"319486","Mexico","cayenne",40258
"319487","Mexico","bread",40258
"319488","Mexico","avocado",40258
"319489","Mexico","tomato",40259
"319490","Mexico","cilantro",40259
"319491","Mexico","mustard",40259
"319492","Mexico","onion",40259
"319493","Mexico","cayenne",40259
"319494","Mexico","garlic",40259
"319495","Mexico","mozzarella_cheese",40259
"319496","Mexico","bread",40259
"319497","Mexico","vegetable_oil",40260
"319498","Mexico","wheat",40260
"319499","Mexico","egg",40260
"319500","Mexico","cinnamon",40260
"319501","Mexico","tomato",40261
"319502","Mexico","onion",40261
"319503","Mexico","beef",40261
"319504","Mexico","corn",40261
"319505","Mexico","cayenne",40261
"319506","Mexico","garlic",40261
"319507","Mexico","chicken",40261
"319508","Mexico","cheddar_cheese",40261
"319509","Mexico","tomato",40262
"319510","Mexico","green_bell_pepper",40262
"319511","Mexico","beef",40262
"319512","Mexico","onion",40262
"319513","Mexico","corn",40262
"319514","Mexico","cayenne",40262
"319515","Mexico","lettuce",40262
"319516","Mexico","bean",40262
"319517","Mexico","olive",40262
"319518","Mexico","cheddar_cheese",40262
"319519","Mexico","tomato",40263
"319520","Mexico","onion",40263
"319521","Mexico","black_pepper",40263
"319522","Mexico","cayenne",40263
"319523","Mexico","garlic",40263
"319524","Mexico","vegetable_oil",40263
"319525","Mexico","egg",40263
"319526","Mexico","avocado",40263
"319527","Mexico","tomato",40264
"319528","Mexico","olive_oil",40264
"319529","Mexico","pepper",40264
"319530","Mexico","green_bell_pepper",40264
"319531","Mexico","onion",40264
"319532","Mexico","vinegar",40264
"319533","Mexico","garlic",40264
"319534","Mexico","parsley",40264
"319535","Mexico","scallion",40264
"319536","Mexico","lemon_juice",40264
"319537","Mexico","cucumber",40264
"319538","Mexico","olive",40264
"319539","Mexico","cumin",40264
"319540","Mexico","olive_oil",40265
"319541","Mexico","pepper",40265
"319542","Mexico","lemon_juice",40265
"319543","Mexico","garlic",40265
"319544","Mexico","tomato",40266
"319545","Mexico","cane_molasses",40266
"319546","Mexico","green_bell_pepper",40266
"319547","Mexico","beef",40266
"319548","Mexico","onion",40266
"319549","Mexico","vinegar",40266
"319550","Mexico","tamarind",40266
"319551","Mexico","rice",40266
"319552","Mexico","mustard",40266
"319553","Mexico","tomato",40267
"319554","Mexico","cheese",40267
"319555","Mexico","pepper",40267
"319556","Mexico","onion",40267
"319557","Mexico","bell_pepper",40267
"319558","Mexico","milk",40267
"319559","Mexico","cream",40267
"319560","Mexico","butter",40268
"319561","Mexico","wheat",40268
"319562","Mexico","mushroom",40268
"319563","Mexico","cayenne",40268
"319564","Mexico","scallion",40268
"319565","Mexico","garlic",40268
"319566","Mexico","chicken",40268
"319567","Mexico","cheddar_cheese",40268
"319568","Mexico","milk",40268
"319569","Mexico","cream",40268
"319570","Mexico","wheat",40269
"319571","Mexico","mushroom",40269
"319572","Mexico","cayenne",40269
"319573","Mexico","chicken",40269
"319574","Mexico","cheddar_cheese",40269
"319575","Mexico","milk",40269
"319576","Mexico","cream",40269
"319577","Mexico","butter",40270
"319578","Mexico","cheese",40270
"319579","Mexico","potato",40270
"319580","Mexico","cayenne",40270
"319581","Mexico","garlic",40270
"319582","Mexico","milk",40270
"319583","Mexico","tomato",40271
"319584","Mexico","green_bell_pepper",40271
"319585","Mexico","wheat",40271
"319586","Mexico","onion",40271
"319587","Mexico","cayenne",40271
"319588","Mexico","black_pepper",40271
"319589","Mexico","parsley",40271
"319590","Mexico","garlic",40271
"319591","Mexico","oregano",40271
"319592","Mexico","chicken",40271
"319593","Mexico","cheddar_cheese",40271
"319594","Mexico","cream",40271
"319595","Mexico","olive_oil",40272
"319596","Mexico","pepper",40272
"319597","Mexico","onion",40272
"319598","Mexico","corn_grit",40272
"319599","Mexico","corn",40272
"319600","Mexico","cayenne",40272
"319601","Mexico","pork",40272
"319602","Mexico","cumin",40272
"319603","Mexico","cilantro",40272
"319604","Mexico","garlic",40272
"319605","Mexico","cabbage",40272
"319606","Mexico","lime",40272
"319607","Mexico","tomato",40273
"319608","Mexico","cheddar_cheese",40273
"319609","Mexico","beef",40273
"319610","Mexico","onion",40273
"319611","Mexico","rice",40273
"319612","Mexico","pea",40273
"319613","Mexico","tomato",40274
"319614","Mexico","pepper",40274
"319615","Mexico","beef",40274
"319616","Mexico","corn",40274
"319617","Mexico","almond",40274
"319618","Mexico","raisin",40274
"319619","Mexico","garlic",40274
"319620","Mexico","pimento",40274
"319621","Mexico","olive",40274
"319622","Mexico","butter",40275
"319623","Mexico","tomato",40275
"319624","Mexico","corn",40275
"319625","Mexico","cayenne",40275
"319626","Mexico","cream_cheese",40275
"319627","Mexico","tomato",40276
"319628","Mexico","pepper",40276
"319629","Mexico","green_bell_pepper",40276
"319630","Mexico","beef",40276
"319631","Mexico","onion",40276
"319632","Mexico","corn",40276
"319633","Mexico","rice",40276
"319634","Mexico","pepper",40277
"319635","Mexico","mushroom",40277
"319636","Mexico","onion",40277
"319637","Mexico","chicken_broth",40277
"319638","Mexico","cayenne",40277
"319639","Mexico","macaroni",40277
"319640","Mexico","chicken",40277
"319641","Mexico","cheddar_cheese",40277
"319642","Mexico","butter",40278
"319643","Mexico","cane_molasses",40278
"319644","Mexico","wheat",40278
"319645","Mexico","onion",40278
"319646","Mexico","potato",40278
"319647","Mexico","leek",40278
"319648","Mexico","chicken_broth",40278
"319649","Mexico","vinegar",40278
"319650","Mexico","tabasco_pepper",40278
"319651","Mexico","milk",40278
"319652","Mexico","chicken",40278
"319653","Mexico","bell_pepper",40278
"319654","Mexico","tamarind",40278
"319655","Mexico","corn",40278
"319656","Mexico","cream",40278
"319657","Mexico","cane_molasses",40279
"319658","Mexico","garlic",40279
"319659","Mexico","pork",40279
"319660","Mexico","cayenne",40279
"319661","Mexico","onion",40279
"319662","Mexico","tomato",40280
"319663","Mexico","onion",40280
"319664","Mexico","beef",40280
"319665","Mexico","corn_grit",40280
"319666","Mexico","cayenne",40280
"319667","Mexico","black_pepper",40280
"319668","Mexico","cumin",40280
"319669","Mexico","buttermilk",40280
"319670","Mexico","garlic",40280
"319671","Mexico","bell_pepper",40280
"319672","Mexico","oregano",40280
"319673","Mexico","vegetable_oil",40280
"319674","Mexico","cheddar_cheese",40280
"319675","Mexico","kidney_bean",40280
"319676","Mexico","egg",40280
"319677","Mexico","cream",40280
"319678","Mexico","tomato",40281
"319679","Mexico","cilantro",40281
"319680","Mexico","black_bean",40281
"319681","Mexico","lime_juice",40281
"319682","Mexico","corn",40281
"319683","Mexico","cayenne",40281
"319684","Mexico","cumin",40281
"319685","Mexico","scallion",40281
"319686","Mexico","chickpea",40281
"319687","Mexico","kidney_bean",40281
"319688","Mexico","pepper",40281
"319689","Mexico","tomato",40282
"319690","Mexico","olive_oil",40282
"319691","Mexico","pepper",40282
"319692","Mexico","green_bell_pepper",40282
"319693","Mexico","onion",40282
"319694","Mexico","fish",40282
"319695","Mexico","cayenne",40282
"319696","Mexico","garlic",40282
"319697","Mexico","cinnamon",40282
"319698","Mexico","pimento",40282
"319699","Mexico","olive",40282
"319700","Mexico","lime",40282
"319701","Mexico","tomato",40283
"319702","Mexico","cheese",40283
"319703","Mexico","beef",40283
"319704","Mexico","onion",40283
"319705","Mexico","corn",40283
"319706","Mexico","cayenne",40283
"319707","Mexico","lettuce",40283
"319708","Mexico","garlic",40283
"319709","Mexico","vegetable_oil",40283
"319710","Mexico","egg",40283
"319711","Mexico","tomato",40284
"319712","Mexico","cheese",40284
"319713","Mexico","pepper",40284
"319714","Mexico","green_bell_pepper",40284
"319715","Mexico","onion",40284
"319716","Mexico","black_bean",40284
"319717","Mexico","cayenne",40284
"319718","Mexico","garlic",40284
"319719","Mexico","macaroni",40284
"319720","Mexico","butter",40285
"319721","Mexico","cheese",40285
"319722","Mexico","pepper",40285
"319723","Mexico","green_bell_pepper",40285
"319724","Mexico","wheat",40285
"319725","Mexico","mushroom",40285
"319726","Mexico","cayenne",40285
"319727","Mexico","parmesan_cheese",40285
"319728","Mexico","shrimp",40285
"319729","Mexico","celery",40285
"319730","Mexico","garlic",40285
"319731","Mexico","tomato",40285
"319732","Mexico","macaroni",40285
"319733","Mexico","scallion",40285
"319734","Mexico","tomato",40286
"319735","Mexico","olive_oil",40286
"319736","Mexico","green_bell_pepper",40286
"319737","Mexico","wheat",40286
"319738","Mexico","onion",40286
"319739","Mexico","vinegar",40286
"319740","Mexico","black_pepper",40286
"319741","Mexico","fish",40286
"319742","Mexico","cayenne",40286
"319743","Mexico","garlic",40286
"319744","Mexico","bell_pepper",40286
"319745","Mexico","cheddar_cheese",40286
